"PE.Cy7.A","APC.A","classes"
1.77364060891731,2.62768686235432,2
2.00086491469824,0.75559030080298,1
2.11163954675942,3.39287209328068,2
3.67225916053658,0.777253921878072,3
1.21158268867496,2.23186482575904,1
1.53175353737416,0.714905008396049,1
3.64982965576771,0.627480424336408,3
1.4981490549393,0.847404032706836,1
1.80765925083327,2.69876559255177,2
1.41772153285479,1.01241319005043,1
1.52440543724378,0.751410972649831,1
1.6354607975466,0.901252076865617,1
1.24300365988929,0.777214147475642,1
1.57471710123484,0.779515565773969,1
2.14795750884937,3.14719483322833,2
2.05611328904576,0.769053219983493,1
2.40307891285382,2.93903663823365,2
1.88090938712999,0.603467388152687,1
1.36238291554574,1.16747539255018,1
1.47007895498969,0.949655183124199,1
2.30853408142656,3.18101908678556,2
1.38845653668792,0.430958908580602,1
1.97529691637139,2.90342475873803,2
0.940722457694397,1.08642390244325,1
2.26841988116181,2.84406797278917,2
1.24605971699548,0.88584904668259,1
2.30534819085406,0.775345346613277,1
1.68155301334669,0.489738308934386,1
2.20933186592002,2.70403544692508,2
2.34566800448715,3.03272817392201,2
1.59210337683507,0.607624574220299,1
1.97664740229471,3.20438443919961,2
1.66300035222354,0.957777831854506,1
1.44291545026674,0.646828532590519,1
1.57290724894037,0.557868266076154,1
1.79881474304411,0.957673001642526,1
2.98412575192852,2.42382401963035,2
2.43398023826802,3.44004226407699,2
1.5408210374576,2.97385961939239,2
1.95808033885197,3.25918914396181,2
1.8541257708268,0.469952696897076,1
1.47604771356743,0.89534537322039,1
2.25568338172092,3.25587296218377,2
2.17533254042208,0.840686564200348,1
2.11689192465491,2.99052323353704,2
2.23620798902733,2.74539733784867,2
1.08381814464368,1.01930957968361,1
2.20678394437585,2.93056535190563,2
1.90075098723358,2.84743670026225,2
2.55406256444269,3.06145700021084,2
1.01079040000415,0.808528056815099,1
1.02056117265196,0.722244338087346,1
1.10535485538297,0.900871641200394,1
2.1314854765129,2.96135247663286,2
1.94491362840582,2.82473301500693,2
1.29226562699415,0.653315654497797,1
1.32730264006956,1.04610177597676,1
1.21014212533157,1.0854750848105,1
2.13691270388675,3.43323699050534,2
1.90449714213367,2.88926066322178,2
1.41216014247399,0.908101332481611,1
1.86469127028508,2.97678971373083,2
2.10445892143106,2.93151821067734,2
2.04385450882746,2.98103048200596,2
1.17384477560693,0.585905248547726,1
1.37248752198729,0.920333519221095,1
1.64889561613442,0.607932558023342,1
1.78388386095816,0.765744024936222,1
1.47671228228241,3.07308530455015,2
2.31677252348291,2.98636792864935,2
1.91678983261363,0.887026492350657,1
1.5879136587212,0.897594149447282,1
1.24927519400437,0.899149692339074,1
2.466638680693,2.95831511856084,2
1.55312642299877,2.68919507210146,2
2.2856416989889,2.85527300948255,2
2.24131524430877,2.07409598389045,1
1.7828477433188,2.7810605054305,2
1.27997189062038,0.71632649073519,1
1.35713489417671,0.762349938776957,1
1.1982867773641,0.952158863947191,1
1.8485316252143,2.60165805616746,2
1.73641239054233,0.763184888588222,1
1.99409309458219,3.18819235785485,2
1.24599365512945,0.862848547868546,1
1.41649729122635,0.890264750485695,1
1.76874103500496,0.841788976768117,1
2.08877494477114,0.723126943630035,1
1.42159447121024,1.10574336578742,1
2.12419558478154,2.21702888884077,1
2.37549130038453,3.30945704634417,2
2.16619250934022,2.94053028152547,2
2.38934175420866,3.22461278785715,2
1.0118346107553,0.725771576753406,1
2.42273719749468,3.28972871682198,2
2.20648028709655,3.23981924780393,2
1.88464442208759,2.89121179048555,2
2.16912269632829,3.05346582882757,2
2.45223188707507,3.2807472208398,2
2.34949132111436,3.24862439284182,2
1.40841701810339,0.780976321187847,1
2.39198208508052,2.8187537247229,2
1.467409778552,1.03981234115862,1
1.96757996147184,0.747932201860287,1
1.40382469032517,0.582488594146839,1
1.91824630299091,0.939191465508201,1
3.5831201792005,0.756982688225906,3
2.02827025338507,3.22953321921253,2
2.05384331120165,3.04991619401206,2
1.86451949683462,0.942021815745808,1
1.92311361943515,2.86237617427647,2
1.75504670172652,2.36773305362564,2
1.68309856811934,2.65681418429626,2
2.28070119910222,3.01204538398777,2
2.6929491394551,3.18621125210197,2
1.90528699452132,3.04697890514228,2
1.8216332939121,0.654717729430839,1
1.57549531700797,2.96962820719945,2
1.46658677479489,0.856120927264314,1
1.30402910520402,0.925813470827328,1
1.98716308620239,3.07725483215853,2
1.3649689008558,0.878406875406801,1
2.42380586639737,2.54350308847641,2
2.46980947652539,3.07912901695009,2
1.5842390157844,2.58062954572035,2
2.2840235454845,3.10304171124508,2
1.85588582570651,3.03007620041797,2
2.12334345237339,3.16746793894515,2
1.60785468448875,1.04086801590814,1
2.09892239884489,3.04591122040283,2
1.5832988142794,0.680621366589147,1
2.34183238965038,2.26808224723899,1
1.73062369644524,3.02337794593977,2
1.58509981344916,0.854728236947969,1
2.12394903902589,2.80715998423811,2
1.35709074360215,1.02265320902194,1
1.83949269040872,0.844091269862754,1
1.79214327383163,2.99288321709074,2
1.30150742414735,0.863344128079021,1
1.19118603233148,0.55175926323241,1
1.36082254310071,1.05840591225774,1
2.09385310225367,2.8849364677251,2
2.27330568346513,2.66731096811338,2
2.22586410759365,2.95171254467824,2
2.24620696036093,3.28789291417898,2
1.86841345339365,0.741525456629299,1
2.38596351235612,2.93876675695388,2
1.06957464306837,0.844115680542991,1
1.53314307012257,0.836170314338997,1
1.83004040137245,3.11564023651938,2
1.88413905255918,3.0301531850731,2
2.14985473655918,3.23579254286179,2
2.25234798520205,3.09392249632509,2
2.13547519210372,2.54502553091753,2
2.13662118792582,1.04113886263407,1
1.6049054621717,0.675945877808366,1
1.56654170189323,0.408975365730817,1
2.21288443663122,3.248731890885,2
2.29791902238956,3.04181462112023,2
1.1074718983342,0.723162257833347,1
1.47318841527524,1.18993050171695,1
2.22409441512056,3.17847305184856,2
2.18374606105883,2.83162090841888,2
1.71517669878472,0.49268412530722,1
1.21010789545149,0.819260942946669,1
2.56832028772573,3.34280089042992,2
2.33936670692567,2.7504147569736,2
1.58168172279679,1.13041225187705,1
1.60250673428528,2.97190500110589,2
2.11398237492977,2.96094223414534,2
2.18982976151476,2.96063351191219,2
2.4541212346907,3.17887041804651,2
2.35764103044773,2.86183881133659,2
2.25378550799688,3.10292046391261,2
2.12937936299671,3.20235902614646,2
1.96896911708985,3.07824038251286,2
1.90913294358369,0.646640752458741,1
2.40469113107408,2.69019639579878,2
2.08986534581925,2.90029215636705,2
3.30666278018786,0.818995688393973,3
1.83368220538679,0.507617239015549,1
1.62382588094139,0.789441817770018,1
2.12097977096287,0.462593026971706,1
1.71795888407355,0.3924250907228,1
1.72984543738604,0.840415837273174,1
2.27066233453762,2.97842865206706,2
2.29639544185033,2.85188147778273,2
2.2522637069614,2.95186149816567,2
2.05044149763538,2.85355384850481,2
2.09789492839113,3.13461279591162,2
1.38418928723772,1.03393984445341,1
1.30628686387125,1.11230036034321,1
1.82492832846846,0.37095570156396,1
1.45783238108472,0.431138476907838,1
1.31242749172566,3.01288291472057,2
2.05932559531115,2.95353493485589,2
2.22153568384066,0.693412439499319,1
1.71198124277804,2.80333089617685,2
2.15111998384481,2.79042969380259,2
1.35295148856556,0.850619506934261,1
1.88938454177487,2.73381361003775,2
1.13501595479858,0.74467388142951,1
2.13096629204616,2.99157236988533,2
1.68010495069123,0.648411957705593,1
1.94901924278613,0.701917752365494,1
2.06870530203526,2.70662793340494,2
1.31353725996614,0.842244759715391,1
1.59311892109605,0.893904068182735,1
1.73001134321385,0.851504833114537,1
1.37052148244597,0.74666001856477,1
1.75783107448044,2.89721202268094,2
1.64848696094995,0.891344072238679,1
3.13243793773787,3.10975273343485,2
2.16061010375586,3.05445368466668,2
1.71705696395147,0.358762285115778,1
2.08068199845104,2.8570124287753,2
2.10077581980516,3.13540159650394,2
1.51377579775211,0.344434145341327,1
1.60681945361327,2.56424968429943,2
1.32258261584141,0.491781261148054,1
2.06456852049567,2.63022614048996,2
1.53766433413413,0.843421763717747,1
1.04263828156732,0.74831040552416,1
2.13221224929754,3.04164807812605,2
1.46572747351547,0.898438918421494,1
1.38507676963485,0.846813794441617,1
2.05215714987977,2.47669587476578,2
1.15328138946563,0.389777905800254,1
2.9746865536797,2.8103063623587,2
1.96485183723103,3.01858077614582,2
2.13704274308987,3.03822725293154,2
1.99695092889043,0.916790814483164,1
1.19690011932911,0.936898717635863,1
2.22844200976716,3.11631643820273,2
2.08369347990901,2.98239736133722,2
2.21446316751511,3.09964887049849,2
2.08657926732109,2.9693962203577,2
2.23076010195684,2.95041052270864,2
2.10805523089411,2.83931555388349,2
1.26186399328923,0.551287665858323,1
1.3006089257127,0.913903637214316,1
2.47961793844472,2.90364832367795,2
2.17399271198464,2.8410850832229,2
1.56225162213793,0.356619397528144,1
1.8604920951123,0.820621671077131,1
1.18168429384094,0.723899173262864,1
2.26890296386025,3.20543754170865,2
1.82417347017525,2.8866267850692,2
1.57672137854203,2.52912709745925,2
1.87211055436017,3.01844596117221,2
2.33628557963593,0.815728264311017,1
1.35910510127733,0.907842264735519,1
1.45582222837489,0.872717178556456,1
1.59892948422177,0.730023732650802,1
1.38597406471046,0.803887045540659,1
1.35109752906259,2.59660487516427,2
1.32688028034007,2.42225910425688,2
2.24999500091059,2.93443609849202,2
1.24534198978283,0.867752175309768,1
1.28655683147844,1.00413347197435,1
1.39888272096423,0.785740248855309,1
1.99396764819435,1.74859733735804,1
2.38124274628465,3.35040105716541,2
1.7512077090567,2.94035614713412,2
2.28235883048189,2.7718577129981,2
1.57502807295896,0.778529696246372,1
2.25054482957378,2.92467340836473,2
1.97160796021626,2.93572324790463,2
2.36865366906536,2.88059520599657,2
2.0240144205205,2.70866235005646,2
1.90221137931221,3.05669861777262,2
2.57558045085537,3.25297382451313,2
1.32249685621778,0.505737034562331,1
1.54017184627757,3.1169883406089,2
1.53212531122838,1.06228775286752,1
1.30427816300451,0.875910698226848,1
2.13003525514392,3.02743630221231,2
1.49306648157242,0.943555862768646,1
0.974160428005684,0.776495521945453,1
2.41883176294851,3.04164309478124,2
1.54550785258914,0.439272353509282,1
1.75214208216859,0.854191705338549,1
1.88720004489363,2.8347999136727,2
2.22048051427976,3.15560354567182,2
2.62045216322738,3.40086529794596,2
1.07056602222456,0.684131006950531,1
2.11444589362076,3.44578500304019,2
1.36296668011792,1.20919216328334,1
3.37834038263206,0.843502401184734,3
2.13500206104579,3.31357323617681,2
1.06300253298368,0.929139620179674,1
1.53392447416651,0.901487816659225,1
1.54494746463447,2.82815548713572,2
1.51161184591365,0.873264719917843,1
1.94652763767099,2.88025776263684,2
3.46219255464744,0.893540757090287,3
1.35588736198195,0.74265222358386,1
2.13553595902234,3.16786468208104,2
1.12345838693613,0.707084856518771,1
1.83376239578368,0.159246286321248,1
2.519163159676,3.23404988060888,2
1.91784396969306,3.0819870421635,2
0.884155490021881,3.19561155460759,2
2.09002028185985,2.83868862618551,2
1.40938001243856,0.528962150085179,1
2.33027806615145,2.80253558666909,2
1.81266894160908,0.904933380884653,1
1.97261506065269,0.81967305417072,1
1.30280523837131,0.936036161368522,1
1.61811373966761,0.79699090661463,1
2.09060167315236,2.87599190040103,2
1.5860070688349,0.830985849367449,1
0.924831019964453,1.01276328985228,1
2.61626464781233,2.91688227343136,2
2.34461097424929,3.11798967101934,2
1.32163887102724,0.828771800717818,1
1.55969096282281,0.503771072318889,1
1.55751307488638,2.27050374071855,1
2.07633927233792,3.07053640923876,2
1.71866203100822,0.681370167573453,1
1.80668593847146,0.510899973131466,1
1.52427700941065,0.459146975517232,1
1.96547717473222,0.938286954119684,1
1.49733384677813,0.843513739874628,1
2.29391222670273,0.955071316888644,1
1.73455609808118,0.749969447478497,1
1.01901465107462,0.638022491009169,1
2.24611672381744,0.857197958860906,1
1.93835092391322,3.22083403298495,2
2.46234015975433,3.14570671577758,2
2.41928619971654,3.11617767297267,2
2.45191020859066,3.17225809743728,2
1.38555447623923,0.758629688475267,1
1.09311668595961,0.895106568476395,1
2.23602940121829,2.90710033530001,2
1.41538328180411,0.953214091704257,1
1.93645481685498,0.510651287252863,1
2.07796655735901,3.19160562537752,2
1.27569255971307,0.822670198742192,1
2.27292246062676,3.09181178151553,2
1.82917652657666,0.671452183012964,1
1.89038117943469,2.49264702593329,2
2.08516845899309,3.00581035695498,2
1.65242223752565,1.01057299345226,1
1.64931157486398,0.491140958949857,1
1.63496640999293,0.536930045255473,1
1.65653362916649,0.60861700398424,1
2.20987054229717,2.7154522758668,2
1.32299930778432,0.770693719542341,1
1.7019678727313,0.789826475828179,1
2.01436479428918,0.659146148487235,1
1.98335393041492,3.01067779291262,2
2.48185242278734,2.81259130536704,2
2.02309260100477,2.51318639323876,2
1.75401733117019,0.652743896254369,1
2.44255134594855,3.25832625904787,2
1.23133922693512,0.766979273199252,1
2.02622627702312,2.96936784970583,2
2.50620471620186,3.52500172040624,2
2.15238369118956,2.96109520767871,2
1.94284110986804,3.14330621352793,2
1.8588970357368,3.22747921493469,2
1.97905542442076,2.80021131047913,2
1.71484989588187,2.92188493594556,2
1.52732130692276,0.851931527229245,1
1.55617445288286,0.764496433389631,1
1.84991625334297,0.69714115032517,1
2.35622785574815,2.82009904285099,2
2.51996950045483,3.26190250081469,2
1.89424669262338,2.71569523246778,2
1.69421714713197,3.39556868332599,2
1.70827266074999,0.945477246086485,1
2.23346509005812,3.47752396592934,2
1.59396059229195,0.811266999421917,1
1.48022225990377,2.55773790270799,2
2.02937252132108,0.64630389384456,1
1.04276298242975,0.967875280933509,1
0.701415504824439,0.822428523220776,1
2.20312401119152,2.9179846367873,2
0.882007586782949,0.763482483530022,1
0.945557617090237,0.83215891898885,1
1.74684757678911,2.75128856142193,2
1.84737361690171,2.83301549352904,2
1.90222115162683,2.66181959967268,2
1.72483813787537,2.92838463107462,2
2.21712472247121,3.14420858927806,2
1.18724024775229,1.04814993479287,1
2.10090044362789,2.66441617390431,2
1.24335700695333,3.04304105929998,2
1.23917734962905,0.834722329864258,1
2.02205383318035,3.01906326618871,2
1.33886294022378,0.719628150733678,1
1.65964597573734,0.900154192823886,1
2.31703310884052,3.0411961880063,2
2.06842856214023,3.31800328664021,2
2.11440355776616,2.90626959358374,2
1.50889047070209,0.781805184323734,1
1.25680017127047,0.492629998843742,1
2.19704633207737,3.11783061289872,2
2.48588223458089,3.15755635244881,2
2.05109560377171,0.834879398975884,1
1.98660278430231,2.68482315657808,2
1.53442832927853,0.829434579213599,1
1.5894532457975,0.458929500596055,1
2.35746806345128,2.77477433454989,2
2.10793582912968,2.65021093618141,2
2.15539281885906,3.21541974497937,2
2.03756517624678,2.73094454297922,2
0.870337921536944,0.734797499445467,1
1.81690983486869,2.5954251017836,2
1.30226180181304,0.837365085411751,1
1.65769854273166,0.890611811931643,1
1.36338009389837,0.818997702056663,1
1.96928562617556,0.941822116505339,1
1.82289101070557,0.775809839753444,1
1.46605379103662,0.820560360193596,1
1.35396706976698,0.916857915110982,1
1.64687665761342,0.824972120728722,1
2.3317581203477,3.2633071809035,2
1.07322163333439,0.648207216477281,1
1.85293992717084,3.72711797259136,2
2.07043157248364,3.21223991467485,2
1.97155115649044,0.411184182007316,1
2.42032222912235,3.04485651811849,2
1.60331332595676,0.672166375657874,1
1.65935264066259,0.705678329131778,1
1.93846327502399,2.79858548483197,2
1.85384903232947,2.78048518778146,2
1.51023112045845,1.04108781723605,1
2.07175995356801,2.51400707402432,2
1.71126091729902,0.863118050221664,1
3.44673497462556,2.79648551341479,2
1.95570988460847,3.12488746890426,2
1.14724784277841,0.886241956882125,1
2.28856717687586,2.64654669523713,2
1.65343135655774,0.595291824730239,1
2.12037577221307,3.11699572072012,2
2.34222038598577,3.0056600625986,2
1.430818935198,2.59685988826757,2
1.24097357444007,0.803425298899715,1
1.50334622201026,0.509465296353974,1
1.46055608559867,0.822760087606915,1
2.16967247612358,0.826698900807932,1
2.16536836090456,3.19102868982547,2
1.60296656493177,0.907835354782978,1
2.08334839908169,3.12309900222819,2
2.33879402990095,2.81498989934278,2
1.81355057734623,0.857731890334255,1
2.5166819465337,2.95230016068328,2
1.76840536803822,2.751026842315,2
3.44013880109297,0.643159367181308,3
2.2183275714901,0.894148413067554,1
2.56993699155965,2.92303573327227,2
1.74149990594197,2.90329397740883,2
2.28390234890582,2.90116507593445,2
1.55334094299041,0.94027574159151,1
2.15969042006273,2.83232326533098,2
1.89465833397463,3.14017441608834,2
2.00211778511564,3.16436403202432,2
1.97461986916965,2.99006104557718,2
1.68853485685347,2.63313321951912,2
0.732983667800684,0.50387635099059,1
2.2593832842652,3.10816107267531,2
2.2444238640987,3.21823528247465,2
1.58347544030685,1.06402671810093,1
