"PE.Cy7.A","APC.A","classes"
1.36979153438105,0.241100189518334,1
1.50421668871313,0.424927607528203,1
2.54691170107266,0.598793924854639,1
1.70911384162446,0.685121527982121,1
1.57372058974361,0.866022223365195,1
1.20342487890108,0.874240416750187,1
2.31124182993317,3.04954099474292,2
1.83618085064676,1.07833669778395,1
2.13395896202075,2.9555776139642,2
1.87745045519404,0.81903829322536,1
1.52125733560518,1.42422981914134,1
2.3878237998907,3.29986498143589,2
2.6000889806932,3.17907508057348,2
1.69070413610795,0.809002977502688,1
1.93133117100333,3.02901383017042,2
1.11204851406271,0.6859803213035,1
1.1212438769819,0.443194781685946,1
1.27926265354349,0.787376460063573,1
1.87706289478058,0.158660214742146,1
1.09930861726812,0.837991842271085,1
1.58731059992426,0.950754220422321,1
2.32127949762622,3.06343735228879,2
1.32624942796885,1.05676834408703,1
1.3617194707424,3.06578096018243,2
1.45350078394645,1.09868664767304,1
2.06584882984407,3.28759214326192,2
1.53767654152179,3.37268076965418,2
1.28132235412816,1.11628289073945,1
1.17630259257133,0.610425546612818,1
0.528952489556114,1.29783423552646,1
1.47270291489548,0.935660545577784,1
1.60986718566784,1.01541320680235,1
1.39639933081375,1.09460612565255,1
1.57198704811585,0.774064364048372,1
0.866410425851051,0.970555813742512,1
2.24242854843221,0.945740344008864,1
2.18343218481517,2.94458446546904,2
2.02604175677035,3.38727836213836,2
0.960459232158944,0.8067729486916,1
1.62503167029547,1.04857445955745,1
2.19782755310474,3.26878685073535,2
2.04970155779523,3.38519207890702,2
1.66027448507229,0.802654955292702,1
1.29292679676187,0.820513006441116,1
2.16293201878491,3.39806013304367,2
2.10296132241489,3.37226148018577,2
1.49108531984417,0.987199680868737,1
1.7638691664592,1.25281286766882,1
2.19614184018915,3.24579510082311,2
1.67130452716289,0.901693544503756,1
0.897506578683219,0.667930998511593,1
1.19322033319955,0.649135198140049,1
2.5283485740202,3.27147068600558,2
1.0468266451308,0.868401033458415,1
2.11413483687371,3.07742560950193,2
1.1300385517986,1.08400405620752,1
1.56250894254926,0.771035834221325,1
1.4987663205183,0.968751094322717,1
1.77412185359624,0.723947344237394,1
1.91689257019437,1.07983992118278,1
1.84162163267733,0.935029565735579,1
1.97187913492864,1.14163861250141,1
1.86393477969662,3.03466755067763,2
1.92260231729926,3.08256182954072,2
2.2250818055711,3.26940031308906,2
2.1200627145723,0.838442475164048,1
1.67135692741435,0.969425590232463,1
1.2965297511965,1.12319092122939,1
1.85502733621185,2.83015104575189,2
2.17111099525463,0.89652333835654,1
2.13670818373056,0.769773626965481,1
2.13355935612029,3.5948209108281,2
1.40804188290923,1.62201112294893,1
1.57749788312609,0.809574225933024,1
2.4025474249099,3.44406935560272,2
2.0353788844657,0.48666858889937,1
1.81948882268558,0.51306362406305,1
1.8771237108912,0.781685801953813,1
1.81957083022509,1.01865300974985,1
1.00092624196124,0.689745213310476,1
1.16753218021534,0.944680843456322,1
0.988607210224089,0.861862576017369,1
1.41442225733104,0.95623176871409,1
1.52800843385679,0.885563352341708,1
1.69246319621462,0.534668665060348,1
1.98577182786301,3.35529465484361,2
1.9798927718907,0.685629708198088,1
1.55906751389817,0.56650949542345,1
1.21079029445555,0.875186056035014,1
1.91594112590164,0.977995047480958,1
1.32851094330004,0.880202932747321,1
1.39504019729597,0.474866100629273,1
1.59437213166938,1.5362570323938,1
2.06408870893064,3.03770139120275,2
1.98214026528164,0.635218108091768,1
2.36862222856128,1.226865349159,1
1.16798439416427,3.52898943703977,2
2.26959326805898,0.538887209653356,1
1.31359031145953,0.583783291923015,1
1.70239656561192,0.512765917536324,1
1.5855923883573,0.857831276812952,1
1.41949191758125,0.801927483276964,1
1.48420558852587,0.800851361206604,1
2.10907762368633,0.831887216207171,1
0.712102238973425,0.885318360355051,1
1.64300453387677,1.20115201835335,1
0.866856602480011,0.729937964706514,1
1.91705355682907,1.0029752956224,1
1.78789436932022,3.34958723563128,2
1.43028217501559,0.859921121208731,1
1.33249726459813,0.679714346146988,1
1.41194106085289,0.416693608559308,1
2.09816904713349,0.941708368535536,1
1.65072994441214,0.816348390729753,1
1.7822844801448,0.423470774981684,1
1.64213606834249,0.724007813444731,1
2.30031360513268,3.4676407898759,2
1.42565018853168,0.972561500001785,1
3.49383301568095,2.55111721716436,2
1.41793632972643,0.866550487027555,1
1.62747542487194,0.676569522148418,1
1.52360465945727,1.12402991393019,1
1.5575586453026,0.708416387878193,1
1.58968885983334,0.853119541173734,1
1.75415460156161,0.622482769734004,1
1.68766881927831,1.04075019969423,1
1.70308983492723,0.596692456814056,1
0.934233139371926,0.666602847576814,1
2.63812605645697,2.90517625871034,2
1.86818075829189,0.888136901472387,1
1.28104865873607,1.11252429601669,1
1.31461866130223,0.679426244248821,1
2.32407258469558,3.2183151468235,2
3.5353882799285,0.659245741333707,3
1.82743656450815,1.0286524998473,1
1.40881132373142,0.839940118291597,1
1.17036989564792,1.04350200600668,1
2.61238542710474,3.09994669521266,2
2.41773296539169,3.20345356330619,2
1.45439359107039,0.992917508783854,1
2.0915089798415,3.17213751067796,2
1.81742909055651,3.11089395608453,2
1.69295698093952,0.503394887370111,1
2.29435324979871,3.62913811540162,2
1.45377547145071,0.843514614199851,1
1.73344261783559,0.552342719522817,1
2.05019774352918,3.26762082414435,2
1.51031431634084,0.918999619598014,1
1.29168821046735,0.842087347153382,1
1.33059167497189,0.622304355131238,1
1.8260559929014,1.05817675281466,1
1.94347884204391,0.759578352599558,1
1.62079899219725,0.940171607159118,1
1.90989413230207,1.0496289867065,1
1.74784572512437,0.850401118863345,1
1.21679681086988,0.74511365198714,1
1.41040258106041,1.45678037335743,1
1.99083914796606,3.16065524513434,2
2.02407926234378,0.892889234755777,1
2.29202541138027,3.05034740191749,2
1.79377114734277,1.022324145709,1
2.48170402285138,3.18298689220357,2
1.89385933531443,0.964079908815901,1
2.33724767821651,3.22474483624527,2
1.21295814344927,1.02456180031581,1
2.35475981459754,3.18946463614527,2
1.11782841224201,0.929610658555622,1
1.82166924272777,1.13092569108926,1
1.79012540551944,0.853846861635806,1
2.17914167519462,0.763810506050146,1
1.7685890747784,0.921639902701714,1
1.93335771632899,0.974155027765221,1
2.12146086011749,2.78909083118619,2
2.03622035597188,0.841092207038958,1
2.06615685356602,2.7356029813121,2
1.19023809045487,1.0156029296691,1
1.61201966232845,1.18696069620028,1
1.67804617899306,0.840913216718113,1
1.47069588497419,1.30530629401911,1
1.35450909085735,0.673844862310503,1
1.40289858862167,0.521300742598571,1
1.35748800552313,1.23333070385706,1
1.05391956371702,0.909057710144441,1
1.47540070496061,1.09729732615342,1
1.8010998256403,3.18227813704849,2
1.46877101704346,0.737036784379057,1
2.50300277583301,3.18829613329832,2
1.55873846116367,0.832854230898533,1
1.98105624576672,1.38490153524549,1
1.60863508761405,1.26128248363693,1
1.89667010482205,1.15605322552925,1
1.88877983407432,3.02956875348769,2
2.39046864854382,3.13628515990739,2
2.16087661273794,3.18792077568286,2
2.37573273618943,2.98047868622772,2
3.66336563233715,0.704646654524077,3
1.32365172142713,0.801673020363666,1
1.45638963282427,0.803503195904945,1
1.78857672567529,0.681875956965253,1
2.50316126571227,3.69887743996962,2
1.92753661556993,0.705839322617061,1
2.61713936295294,2.75282689748433,2
1.33174782826291,0.69261758224373,1
2.43554852304448,3.4606498715448,2
1.64148437029859,1.28894346728042,1
1.41596457112866,0.737135827918729,1
1.42358736404167,0.919574763735462,1
1.97295155947379,0.665862434064907,1
1.9348654628699,3.41831249883545,2
2.43544633656011,2.98750549690129,2
1.72097730621792,1.01926939888681,1
2.19225878485785,3.12393968732659,2
2.00559529112199,0.624272882773534,1
1.47459309235381,1.14421238962007,1
2.17674946208094,1.38799063039844,1
2.15047292347344,0.861618312613317,1
1.54653672874098,0.968968645334938,1
2.1663888933576,0.897516989936457,1
1.48288411843851,0.835650426401592,1
1.43495263294048,2.79807947134679,2
1.44471869576825,1.00521972644896,1
1.74907789960033,0.727745954253102,1
1.47525466238956,0.990636189310031,1
2.29699329297534,0.761160300311688,1
2.68423245936441,1.01949811933293,3
1.84755664371766,0.612412703353941,1
1.95178348267813,0.916587282017719,1
1.4219560846106,0.745087449133751,1
1.90881292215795,0.748573646064168,1
1.52136905630791,0.761046115024232,1
2.1087641319617,3.0948130913432,2
1.86326371816521,3.03288987339059,2
1.79778560216535,2.92350231664715,2
1.14059352270689,0.624931937610949,1
1.33348359135386,0.628568457956901,1
1.48467821711927,1.06405001707549,1
2.51688365281502,3.36260481663608,2
2.06386049121765,3.27909529240129,2
1.18298940887267,0.747684148613403,1
1.44803330421864,0.804430871772755,1
1.92187412238803,3.24926314575886,2
1.78860543538491,0.933034357824015,1
1.74527824390307,0.97849446126682,1
1.38218204076572,0.79205593989329,1
2.09922048023964,3.09182854027658,2
1.33628628184362,1.13933986188979,1
2.049391675652,3.07540140369832,2
2.03966901216625,3.20791161909347,2
2.3202906090114,3.24915996258056,2
1.63992841922642,0.617678995654573,1
3.17298174984909,0.772926250712077,3
1.38889356352311,1.09316093808718,1
2.56484561733151,3.24987904358582,2
2.07239642814727,0.803699062192267,1
1.53878220968886,1.03276684927325,1
1.29320454599424,0.80823436910289,1
1.38068711088758,0.529125189682114,1
1.79736978719358,0.855552795385909,1
1.60954354484009,1.03808009801171,1
1.42692295716386,0.64864826817702,1
2.49321985785818,3.40698584000141,2
2.2990341194369,3.26489510139811,2
2.35262747163695,3.12283249050693,2
2.43615899488341,3.19125376682219,2
1.18844121556183,1.07796551469201,1
1.75131084493763,0.76155859820896,1
1.27796070769889,0.961509785520924,1
3.4542472619309,0.895450447294344,3
1.410123088209,0.76302736537705,1
2.30891336026597,3.50865979446406,2
1.87262514323244,1.59269229752786,1
1.48248949645434,1.06110228088601,1
1.73804458533146,0.868829747025502,1
2.19877869617578,0.573452290617212,1
1.66773836123952,0.890133273648954,1
1.31599630991075,1.25448134379489,1
2.13111737581985,1.32219491450381,1
1.57358472182551,0.859110075736879,1
2.24809175218496,3.20460187520087,2
1.19380109637477,1.18848962340023,1
2.16573918414749,3.37258105790482,2
2.12716370357112,0.714383378706896,1
2.0653752220085,3.10007702430205,2
2.20143790286641,0.984972678265739,1
2.20616832344627,3.39559407138152,2
1.68561128644392,0.85254824331472,1
1.55202597281784,0.745034647619228,1
1.59984746427777,0.776057966955021,1
1.16865040413061,0.902495313248137,1
1.43297827557185,1.17483847844895,1
1.99798915426794,0.691404970162615,1
2.13324566061561,3.0655405833029,2
1.08173099018704,0.901025959586737,1
1.38030747066211,0.470258070544717,1
2.21581429661493,3.12752212067896,2
1.82302506150101,1.52403766839944,1
2.03429314016805,3.02154317654503,2
2.49186088011866,3.06636666910546,2
1.43227183445554,0.394511742080446,1
1.51358152403621,0.790722677112488,1
1.60780935024025,0.917157348022514,1
2.17745525486431,1.03685315319842,1
1.64229451073385,3.25966312696081,2
2.07779677313618,0.958064283163292,1
1.20843808280982,0.943099337714814,1
1.46811084567969,0.982004688099265,1
2.21366106872842,3.06437782310187,2
1.74035008154323,3.13420044276467,2
2.19543004793633,0.842962743094181,1
1.17972290133406,1.01295423078981,1
2.14271679700969,3.47307386522517,2
1.68457615856477,1.01957519083105,1
1.05070922637977,0.876160125592925,1
1.81379477317593,0.820792142020698,1
1.49001075400802,1.07652961519455,1
1.96071626050292,0.876500591262772,1
1.48316504557785,1.03535944120675,1
1.52291639040427,1.21871240549186,1
1.11663494199329,0.48392919811969,1
2.22407462008916,3.33941152806905,2
1.31085123830736,0.994978612441316,1
1.54856307308024,1.05023917771836,1
1.19958917352721,0.963369154492661,1
1.85704622991191,0.856859849623411,1
2.27223069395575,3.12139121265066,2
1.92925531331704,0.551742657119328,1
2.08222450550812,3.31637715980279,2
3.65900939046671,0.774705547476895,3
1.81707691049788,0.719248164390018,1
1.40825121393822,1.12273781707939,1
1.63033647507042,0.741380567820664,1
2.23381060420953,3.06790128632885,2
3.49151036289818,1.04918598341866,3
1.76160865714027,1.15865205216301,1
1.80720457951569,1.06310603603163,1
1.41547544988353,1.16161755329863,1
2.06774684544637,0.978567681985203,1
1.73777450528377,0.98998942154776,1
2.11023020081227,0.939884950731818,1
1.61480923930263,0.531187859359342,1
3.46038655094333,0.850498514752219,3
1.82377921704293,0.883548089627994,1
2.67343641670459,3.06378678601971,2
1.5925923150249,1.02142922095281,1
1.29454953012269,1.06977749493931,1
1.68800914056261,1.02704136933466,1
1.40752724737358,1.0633673092685,1
1.20924146967181,0.931327783156151,1
1.65552061652224,0.552155303488894,1
1.59092137703405,0.544380817560474,1
1.71307163853557,3.12649966907927,2
2.06700519221216,3.13787993908758,2
1.05628111959753,0.816577617766376,1
2.04242439301746,3.33317182759828,2
1.86884404681438,1.11150066277229,1
1.99328125027878,2.85570357106028,2
2.14804334668097,0.928110087931329,1
1.51777319151297,1.0040893733599,1
1.51896710637243,0.786581827604619,1
2.15968133904166,0.581302737725702,1
0.91859512168072,1.05851454164051,1
1.9765064846002,3.09802443623616,2
2.47172348765732,3.5407709323215,2
1.48788726358621,1.14366735731229,1
1.83237068996234,0.722849794003958,1
1.80697925262827,1.20300476413592,1
1.74664738276358,1.01127401219166,1
1.63097294161315,0.837810334555633,1
1.5664720796571,1.77217187976148,1
1.38077592387668,0.839640965783337,1
2.57924767969289,3.25311800704034,2
1.45004129667118,0.93442177394356,1
1.42288414147052,0.987639784800876,1
2.45721475823664,2.10914719757334,1
1.66725860692303,0.601679723099303,1
2.27801409539346,3.11062116315914,2
2.34883135633736,3.12076339155753,2
1.7015680712741,0.760979937896356,1
1.69188671300772,1.01373027718743,1
1.63074010100119,0.672369876858706,1
1.96471205282742,3.19815027825063,2
1.88699452348408,1.1938491387877,1
2.14610106409134,0.964184641220073,1
1.8045684962044,0.887141261418605,1
2.47949115893828,3.20879307815759,2
1.52261793695121,0.776416755964304,1
1.91565085386671,0.932545409929227,1
3.44334486451399,0.818012146063493,3
1.62020137322735,1.02116637422052,1
2.07716088071102,3.37097320141987,2
1.70896976382044,1.03272476088952,1
1.30006324165451,1.00823762460712,1
1.8870332098823,2.83570854641027,2
1.55966596620755,0.835477100536923,1
1.96603461494547,0.523420086342397,1
2.18924283007614,3.52856396329541,2
1.45270183716533,0.956734412715607,1
1.57024060562552,0.982070867481836,1
1.76897607635592,0.773883435895255,1
2.12962688871302,3.1628734842106,2
1.1967630215708,1.14061095858229,1
1.23893632086684,1.04503017716489,1
1.81090639071825,1.17430999058087,1
2.40752897507897,3.47045175789333,2
1.68451019560468,0.668950487669742,1
1.67155977082643,3.20119991625833,2
1.68568452790441,0.957888293746065,1
2.15900805953473,0.813774024743838,1
2.09355627968105,0.802545249714301,1
1.25807476522775,0.891707525788819,1
1.68010011589528,0.53777316151267,1
1.6048001858038,0.715216184550425,1
1.4138821055784,0.896329609684113,1
1.75324667077516,0.565823899135199,1
1.61613649182808,1.08602001055714,1
1.5287361199697,0.789385514686808,1
2.34206131122465,3.34107648577633,2
2.45324415487133,3.40355445404169,2
2.2970304329335,3.0234495117038,2
1.71347638819038,1.03706921881121,1
1.68074799669153,0.734747773991634,1
1.56927307616762,0.251070234425508,1
1.7294908482755,0.914953042522898,1
1.80364129367591,0.777864591963029,1
2.42793936156636,0.802587823658735,1
1.70155474989965,0.962509594541268,1
1.65444314033824,0.982812519020323,1
1.98226727336799,0.429333665433461,1
1.48338563424689,0.915783433750284,1
1.90654751428644,1.18802090792349,1
2.10952721744746,1.21641182239563,1
1.14396061230039,1.06285483633714,1
3.58329385282034,0.870484132223296,3
2.26893300545459,3.18416795810773,2
2.03024890514674,0.710703098703716,1
1.5984835253457,0.760612505403169,1
1.94905171721691,0.916409230091227,1
1.62043660999655,0.633471787884024,1
1.62280288868015,1.00462687305481,1
1.1455407517693,0.905017889751491,1
2.54436031830875,3.03422205105352,2
1.9274917881619,1.34991135315248,1
1.67433193970627,0.733852097455641,1
1.51122591511901,0.804727621260377,1
1.83773494296451,0.915261452059947,1
1.38894935169834,0.700014721567461,1
1.54206479926574,0.676946590434816,1
1.68601951992525,0.966276204117383,1
1.52262762730631,1.17443236821105,1
1.71342153109219,0.779384408780176,1
1.5250792238157,1.2362237720298,1
1.94600816580189,0.993388351672378,1
1.39163719690153,0.735229031955459,1
1.89325338436632,0.81456666203646,1
2.22530914386907,0.736817463778575,1
1.71286393569873,0.889571823494498,1
1.69413793468108,0.825744535238878,1
1.56444031901529,0.881453243284962,1
1.44338187133105,1.0696656220451,1
1.84817108783961,0.822952837588418,1
1.88647718522113,0.959857629347644,1
2.09933310740953,3.22927839419697,2
